,Autocorr_MZ_BROADBAND,Autocorr_DZ_BROADBAND,Autocorr_NT_BROADBAND,Crosscorr MZ_BROADBAND,Crosscorr DZ_BROADBAND,Crosscorr NT_BROADBAND,Autocorr_MZ_DELTA,Autocorr_DZ_DELTA,Autocorr_NT_DELTA,Crosscorr MZ_DELTA,Crosscorr DZ_DELTA,Crosscorr NT_DELTA,Autocorr_MZ_THETA,Autocorr_DZ_THETA,Autocorr_NT_THETA,Crosscorr MZ_THETA,Crosscorr DZ_THETA,Crosscorr NT_THETA,Autocorr_MZ_ALPHA,Autocorr_DZ_ALPHA,Autocorr_NT_ALPHA,Crosscorr MZ_ALPHA,Crosscorr DZ_ALPHA,Crosscorr NT_ALPHA,Autocorr_MZ_BETA,Autocorr_DZ_BETA,Autocorr_NT_BETA,Crosscorr MZ_BETA,Crosscorr DZ_BETA,Crosscorr NT_BETA,Autocorr_MZ_GAMMA,Autocorr_DZ_GAMMA,Autocorr_NT_GAMMA,Crosscorr MZ_GAMMA,Crosscorr DZ_GAMMA,Crosscorr NT_GAMMA,Autocorr_MZ_HIGH GAMMA,Autocorr_DZ_HIGH GAMMA,Autocorr_NT_HIGH GAMMA,Crosscorr MZ_HIGH GAMMA,Crosscorr DZ_HIGH GAMMA,Crosscorr NT_HIGH GAMMA
17,0.9969053552858148,0.9975587031151752,0.9970623112594392,0.9945978097417214,0.9827919058219364,0.969039075872205,0.973872639902112,0.9892275673662662,0.9837507019567476,0.9634275189298612,0.968430621414734,0.9551642233925202,0.8195191189576231,0.9089626927724214,0.8225969541701665,0.8182512604888368,0.7109493379101923,-0.0379351028912198,0.9650725676182376,0.947339038783262,0.9500736943761904,0.9121590199086318,0.4402643596401435,0.0665704719227292,0.9812634130091472,0.9740370612096436,0.976406532190332,0.9723303781088066,0.8309909518355343,0.6952511504844634,0.9681677897775838,0.9799082303840224,0.9729385287137248,0.9486069951941002,0.9521782444436468,0.8860430976487693,0.976890170035116,0.9836408558031275,0.9772506741503624,0.9628850072596988,0.9567926497998048,0.9051505372040326
18,0.997908747037614,0.9949767567478472,0.973047989961226,0.9922012600827856,0.9651814426324232,0.971263587862218,0.9948513656474444,0.984845704850271,0.9545522475937906,0.9418167485732016,0.97130190560258,0.9507181196816914,0.9212680516204927,0.8444447333865839,0.7990608053627275,0.5618871209886478,0.6688822154611749,-0.0956477541646981,0.9697516419075658,0.8928172922583282,0.4170058733555851,0.9072961897499158,0.6172345626627418,0.5076284403195817,0.9854173836361076,0.9601496728444556,0.7879459674179301,0.9316302889004692,0.5930695111937823,0.650578280984321,0.9813161892959714,0.9708454876435764,0.954547160173786,0.962677592401264,0.9132722407401314,0.8274556465447078,0.9856032196481832,0.9684689040154152,0.970130715981461,0.95418359092346,0.9377805398564312,0.9264214550489231
19,0.9963001308431078,0.9978833764182312,0.9959031140784868,0.9923596157556708,0.9722862560510448,0.9752647519529796,0.9572584577492964,0.992945859482843,0.9737463223824284,0.9835290823238446,0.968580797940211,0.9539091864705294,0.6962736674782923,0.9308673531801102,0.9545360705226024,0.7779448886494398,0.7309888210969064,0.6368852791990715,0.9319717019547076,0.9830694091219372,0.9244705432075287,0.829275345161061,0.6569585868939376,0.4434049300036413,0.9597752527493708,0.97951724751466,0.9399601782306704,0.9462883348133136,0.6489091190441783,0.7536440981560748,0.971969422701712,0.9896974437243222,0.966613472015418,0.9645699957990378,0.9367294886845297,0.90531969926803,0.9818179042763984,0.9822207828199032,0.9773548680644266,0.954244779286029,0.9496942835793472,0.914650724668168
20,0.9973509323974604,0.9976491430573396,0.9650125668732744,0.9936467853877988,0.9866458932658606,0.9843632856782574,0.9890649671304234,0.9906198729610814,0.6876004229083981,0.9773631649498676,0.9567713876885544,0.967969210044496,0.776206152178369,0.941534803254166,-0.5994878605851732,0.4951169626952616,0.8541999016236753,0.627401271197825,0.9447326515975336,0.9514861153173308,0.6674884848714326,0.7532942162589413,0.5315849880298835,0.6639294251540868,0.9779194888209902,0.9726957562554678,0.8390703377423832,0.9483363289030152,0.801709485278286,0.8398657430520805,0.9638279205048556,0.978175761860362,0.8536409664805492,0.9215615049578504,0.9049761989935476,0.9079380780718592,0.9857014274736562,0.9860460354772892,0.9594976741210888,0.9677896030231832,0.9434469857925952,0.9394722252486848
21,0.9963613285808308,0.9955673976304252,0.9973113047858082,0.9932302954566946,0.9880059365927472,0.9554368607071017,0.9849792444330302,0.9874383904879588,0.991585392730213,0.9796980436358008,0.9507382103948364,0.6604544815243998,0.6554048486240753,0.93721776970855,0.8330588050113252,0.7004177016797872,0.8243444744394871,0.1445834366938718,0.8343025462089432,0.9475732707439448,0.9432129828551632,0.6242950292574525,0.535007189112279,0.3919447082978535,0.9570777545658508,0.9485990202511716,0.9741357112436756,0.9517570505045584,0.7957463645541587,0.7539687482406561,0.9657147929190882,0.9549516486791514,0.9877362272403812,0.9445743131069676,0.9323096752002218,0.7413574616282281,0.9846694845700914,0.971574505170058,0.9805748298968848,0.9689886753323445,0.9583193462099688,0.7467824909492683
22,0.9934620561031208,0.966708051485615,0.9935594077151212,0.9932839597324512,0.9526405489489718,0.9317677973765974,0.9113591834505632,0.2980850893095895,0.9861283304625736,0.92090507814234,0.4809766183714842,0.6987841864483643,0.3133892510611192,0.2498580516421213,0.9059472601539398,0.7227400381377322,0.1599213398854953,-0.0662632769468712,0.8261359237261952,0.8609773469877389,0.9482335778219988,0.8564930750098816,0.7090354442036352,0.2721437633662648,0.9353890611662128,0.6206735327509694,0.950524192762538,0.8964429724665783,0.6226233378127712,0.5197832333024731,0.9728702103741176,0.7278415934210221,0.9645034215672278,0.944986631258484,0.7131478423398545,0.544607423613443,0.9729892177414234,0.9480088239783592,0.9557790132472928,0.961368024618025,0.8892846966040191,0.6068471920594569
23,0.9931120841849216,0.9964460290157512,0.98514282340432,0.9941953217674406,0.9806316108607634,0.9880468101220344,0.8448294234888082,0.986757612472356,0.7289245431939546,0.9751321766336464,0.9671228396434202,0.9550576304421912,0.3782249975467981,0.8881858878710382,0.3642192278405486,0.8489592852478978,0.6765346425886676,0.2938721929916373,0.8098115216983535,0.9702323601922758,0.8993425125390627,0.9384424099702692,0.569938512440061,0.6671219712640253,0.8901028438899357,0.9685415605500394,0.9099240735385732,0.9431429168052742,0.8551915471240825,0.8738385690879384,0.9419789164872414,0.9673219519110504,0.9098278073058976,0.9662946874625774,0.900980347470972,0.928063164578674,0.977206626343856,0.9773052694709752,0.957822961976155,0.948315371142162,0.9310064125816512,0.9340754770360972
24,0.9733913852384914,0.9877047215494013,0.9660427077552388,0.974676224685574,0.988508475543005,0.9807330619400716,0.8782259852541487,0.9204226522665444,0.812976610494993,0.8263915699770517,0.8698320653542914,0.9424557375307412,0.3740299525155708,0.7847674727493058,0.3114177956362705,-0.0315826960441463,0.7567617722456916,0.5113591443701979,0.646089493424246,0.6385973147101307,0.7657497666048354,0.553156859607675,0.6073346719248465,0.5765977785061429,0.8444090202993448,0.9496175229510592,0.8741050734578766,0.7806306112047877,0.9398320232835348,0.8637712461480282,0.6029079410818112,0.9089252780845138,0.6534358362455537,0.5706455114397937,0.898013195731543,0.9123309783362936,0.8195565986550313,0.9271811743471812,0.7877182826928113,0.8620542983827357,0.943097762587833,0.9123197782029095
25,0.9977032891573364,0.9917355886764428,,0.9939013897196572,0.9876616977952376,0.9879395477267716,0.9937030751374188,0.9044568628682542,,0.981414311791935,0.9286629435431216,0.9615473533896918,0.8210860921701753,0.6892176917083005,,0.6092687777394761,0.7284736542185744,0.5510929498274826,0.9670205219226852,0.865187768007418,,0.7783454168252582,0.5361952681853392,0.7260042549215731,0.9766044927315828,0.9517310545814588,,0.9286388151484526,0.935180505149152,0.9237891422997424,0.953136546768707,0.9210188700857894,,0.9341081722733904,0.9013422404501316,0.9224320274554751,0.9842749827744136,0.9456298333188232,,0.9641639856360302,0.9313610251074392,0.942352757644906
26,0.97496821906525,,,0.9818638224236864,,0.948802177857722,0.9726068894622524,,,0.9649943118545254,,0.9615753026503548,0.9198629331171784,,,0.7275480348325414,,-0.1501243782712453,0.7789257048344354,,,0.8717307275063502,,0.773755696177268,0.881384536357305,,,0.8552564305578074,,0.1496180991388863,0.8999415474390939,,,0.9634328324261112,,0.8170828547395803,0.9705215794546732,,,0.8711245703288248,,0.884347722985246
27,0.994279201753066,,,0.9261745264746628,,0.9853198403850808,0.9613305576961472,,,0.8650535561899615,,0.9730446618772692,0.5545773145062273,,,0.1510456238469438,,0.5712625973460139,0.9185354484574016,,,0.491628030140818,,0.6296674733621572,0.907262293570812,,,0.5677494183542229,,0.856398079352199,0.978519854381462,,,0.8727719240266381,,0.9276852303142836,0.9694042694419844,,,0.8363017158805436,,0.9291944561547376
28,0.997495556659876,,,0.9923049807274706,,0.9804967306530356,0.9904883594166548,,,0.972315846170518,,0.983303853672078,0.9512901392719202,,,0.905218214973186,,0.6530757076873854,0.9800303569703972,,,0.9331105899969124,,0.7412579694367838,0.9822079980383216,,,0.9718016297850784,,0.8348845317116032,0.9766866863561472,,,0.9509665615958574,,0.8908485260027639,0.9846735402669344,,,0.9446926619104068,,0.912987115116707
29,0.996648310020565,,,0.9919842381836216,,0.9827920170363637,0.9820497192837248,,,0.9697293606970836,,0.9728137658210408,0.9467187893852388,,,0.8799728883952815,,0.2857013650668211,0.9777450220664804,,,0.9379572188668536,,0.7500135303510853,0.9764373799117304,,,0.9537581237897644,,0.8129772103080404,0.9729249671817018,,,0.95790975328309,,0.8938898922618524,0.9775476897201774,,,0.9430378528706272,,0.920301390387296
30,0.9908765820253757,,,0.9840138547598768,,0.9791730083397489,0.8703731378697427,,,0.9049781576376428,,0.9011932393845016,0.4133660478170006,,,0.5249266386383957,,-0.2612445092387834,0.8089932296994831,,,0.7850062921841668,,0.796586964262439,0.8590277203161207,,,0.7824679448417492,,0.9124087028704736,0.9643202419902468,,,0.9486524791832132,,0.8870429327067515,0.9593441867850062,,,0.8773997383540961,,0.9185502597201262
31,0.9935189472166098,,,0.990297034723972,,0.9862070458790424,0.9478393837842845,,,0.939762422034592,,0.9636842863995296,0.5873237604003803,,,0.4670787900757899,,0.1264413405421935,0.9195716586938764,,,0.9149963565758236,,0.3500486642739551,0.8941227727792775,,,0.8770338207743458,,0.9586865843893,0.9730225727330502,,,0.9680283997653204,,0.9019220735213478,0.9633886368403928,,,0.9300941775080116,,0.927371648871572
32,0.9972028887955036,,,0.9954338105212718,,0.9774227988035584,0.9836021843603956,,,0.9799036493446308,,0.976130030353533,0.8709942418171058,,,0.85161932556268,,0.1052019558083817,0.9191908286720089,,,0.8893502543182459,,0.2066805872926503,0.9780732189338448,,,0.9744042011272568,,0.8230215817734081,0.9726180488159432,,,0.9582656520876608,,0.8595302883009239,0.9804941124059984,,,0.9685042116358572,,0.9043501254258276
33,0.9970314631082916,,,0.9950708251755176,,0.9723229079684657,0.9882756053112453,,,0.977362479781608,,0.9566682326426826,0.822239151852427,,,0.6739202214791814,,0.3489358477755275,0.8985236199064239,,,0.7949802173299858,,0.229650321308658,0.9802299758274866,,,0.9648559199461536,,0.7628026539763237,0.971441708046602,,,0.9587081386424,,0.8347530343456167,0.9821252137997784,,,0.9664976487828724,,0.904943479180937
34,0.9955959835241808,,,0.9925291037735732,,0.9603254655445232,0.9744954338364488,,,0.9657593888499358,,0.9492687624383428,0.7481451743686395,,,0.7722441105381888,,-0.0235184464557495,0.9607061727007418,,,0.9638913968290312,,0.8553846377710641,0.9564318923042532,,,0.9559526149882508,,0.4460510329066188,0.952235387833924,,,0.9263186261184768,,0.8649101081208463,0.9772918333604466,,,0.9378092962720084,,0.8917344787499537
35,0.9951964141577788,,,0.9908926147931176,,0.979948831038996,0.9395683322342644,,,0.941516279000786,,0.9735739079827824,0.8289603550892225,,,0.6832374908501806,,0.155490652840694,0.9742127681711809,,,0.9339892595363172,,0.6637809043555349,0.9718969836858872,,,0.935165105550378,,0.8289269730779627,0.9703754331743608,,,0.9115939178511367,,0.9023986376963568,0.963023268873012,,,0.933504855028212,,0.9144615086903254
36,0.9962199668464669,,,0.9935776938149548,,0.964746335189264,0.9499447315181124,,,0.9450023661776604,,0.959884444341351,0.935607479898927,,,0.9263481754100202,,0.04215881587769,0.9680375306227078,,,0.9321884327752568,,0.6395653504623748,0.9785093536028562,,,0.9559132087683146,,0.8650878588393804,0.9573813188347182,,,0.9509639763372884,,0.8361371836697782,0.9815062646693914,,,0.9647843043242496,,0.848651189381123
37,0.9970676690002978,,,0.9925335085655956,,0.943890869381355,0.9899234846135666,,,0.9830345792423734,,0.9105176582352728,0.9631725512889512,,,0.9119162721365182,,-0.4863810396037852,0.9774159238963056,,,0.9568088502370669,,0.442092134279745,0.9855951617412856,,,0.956340090284622,,0.8947903206206786,0.950516160215971,,,0.9367970649348188,,0.796874078003444,0.9769453861668842,,,0.9434895277206596,,0.8537756639486566
38,,,,,,0.9740460432391798,,,,,,0.9429539319330034,,,,,,0.7028162761663339,,,,,,0.469358237820647,,,,,,0.8770214297118459,,,,,,0.8435232903497218,,,,,,0.8890652505987424
39,,,,,,0.9717522454659856,,,,,,0.9696744443699048,,,,,,-0.121067257697321,,,,,,0.4897736255788967,,,,,,0.6793980920592169,,,,,,0.8531023983363126,,,,,,0.8981566340701133
40,,,,,,0.9774404018513294,,,,,,0.9268693300002266,,,,,,0.4138082509342233,,,,,,0.6826087546031212,,,,,,0.7759603009489889,,,,,,0.8947024204390517,,,,,,0.8993472683481802
41,,,,,,0.9731369136068182,,,,,,0.9546124756818118,,,,,,0.1399162201148203,,,,,,0.4544041653798881,,,,,,0.7671543729020982,,,,,,0.8499837628252338,,,,,,0.9177540951437804
42,,,,,,0.9833776492178784,,,,,,0.9493517600154756,,,,,,0.3833131590117921,,,,,,0.4360587389751137,,,,,,0.8714880826776437,,,,,,0.9282067051087394,,,,,,0.9475241438004038
